-0.13118	-0.048107	0.28337	-0.12798	-0.18718	0.11391	0.34491	-0.053938	-0.2786	-0.24303	-0.093691	-0.29518	0.52575	1.3793	-1.215	0.077366	-0.049384	-0.19547	0.25745	0.45957	0.04446	0.92492	0.58755	0.69626	0.45602	0.093173	0.26106	-0.18343	-0.16975	-0.0085868	-0.035255	0.31161	-0.58986	-0.018603	0.073829	0.042314	0.42745	0.25495	-0.79924	0.59895	0.50558	-0.16381	0.097117	0.080039	-0.99575	-0.16015	0.81467	-0.13858	-0.78883	0.2805	-0.14287	0.23453	0.055363	0.61396	0.66642	0.2686	-0.059925	-0.083808	0.31568	0.22178	-0.28219	0.34007	-0.6608	0.25353	0.30044	-0.76477	0.10673	0.019114	0.64111	-0.22596	0.49615	-0.013633	-0.28059	-0.70182	-0.41606	0.27625	-0.1239	0.24256	-0.76674	-0.60299	-0.46025	-1.0159	0.51268	-0.20078	-0.22566	-0.19291	-0.038383	0.095366	0.18217	0.017222	-0.20815	0.58607	-0.10856	0.67642	0.4305	-0.019124	0.73116	-0.40056	-0.48199	-0.028114	0.22299	-0.28147	0.73229	0.53573	-0.59735	0.28317	0.27471	0.69598	-0.087711	0.57391	0.49914	0.035218	0.0015425	0.25717	-0.97419	-0.19613	0.052923	-0.56833	-0.20091	-0.21684	0.83936	0.22123	-0.33775	0.016082	0.78292	0.1494	0.45753	-0.27503	0.08797	-0.4819	0.49473	0.42292	-0.016934	0.37503	-0.48954	-0.27806	0.079361	-0.11546	-0.064544	0.68745	0.15562	-0.13666	1.2683	0.26869	-0.013663	0.37296	0.58909	-0.61705	0.13789	-0.18345	0.091	0.47463	-0.10148	0.11523	-0.05721	0.34078	-1.1254	-0.37098	0.079712	0.42641	-0.081086	0.70353	-0.022579	-0.092091	-0.44714	-0.26316	-0.16758	0.24296	-0.35182	0.30489	-0.83961	-1.0904	0.0047223	0.46031	0.44948	0.73829	0.47652	-0.25949	-0.17987	1.2831	0.91608	-0.084509	-0.19353	-0.21321	-0.79572	0.13373	-0.71038	-0.24044	0.43766	-0.049711	0.58164	-0.05862	-0.65857	-0.12587	-0.20252	0.38012	-0.9202	-0.21658	0.48782	0.86257	
-0.05555	-0.22342	0.18544	-0.1839	-0.29961	-0.33446	-1.0452	-0.47274	0.13463	0.21559	0.048995	0.083113	0.12413	0.52263	-0.051951	-0.22384	0.27389	-0.049579	0.038569	0.11813	0.51836	2.3322	0.02799	0.073942	-0.64738	0.32059	-1.0523	-0.16086	0.13694	-0.064174	0.054579	-0.55157	-0.72288	0.10361	0.45686	0.38398	-0.96748	0.24987	-0.45406	-0.36244	0.38103	0.67133	-0.072404	0.29532	0.10623	0.29833	0.010221	-0.39934	0.0069718	0.049528	-0.13729	0.020529	-0.43308	-0.33829	0.77748	-0.092409	-0.32807	-0.64974	-0.099047	-0.17489	-0.034185	-0.14216	0.22583	-0.18317	-0.0772	-1.1822	0.19122	-0.46648	-0.33113	-0.76561	-0.68959	0.16788	0.43612	0.19626	0.085096	-0.15442	0.39177	-0.17638	-0.55134	-0.20092	-0.27313	-0.24632	-0.10022	-0.29174	0.23302	-0.39961	0.026036	-0.12459	-0.72036	-0.85298	-0.30043	0.2032	0.055032	-0.13581	0.18705	0.17479	0.34595	-0.83232	-0.037424	0.52738	-0.18152	0.10902	-0.19635	-0.45379	0.077452	-0.94767	0.32046	-0.34597	0.13389	-0.13763	0.075907	-0.67988	1.196	0.035639	0.1797	-0.070247	0.48562	-0.88387	0.082648	0.015857	0.81785	0.36868	-0.32107	-1.0533	-0.092996	-0.64887	-0.37794	0.095381	0.29787	-0.43691	-0.2058	0.27498	0.41371	-0.52717	-0.54555	0.23708	0.99401	0.6686	-0.4254	-0.026976	-0.21217	-0.039811	0.67037	-0.8634	2.3232	0.013387	0.14375	0.60727	0.77137	0.21589	-0.51626	-0.33984	0.04419	0.11858	-0.41882	-0.53043	0.28189	0.58035	0.16526	-1.1949	0.13783	-0.25618	-0.12956	0.08024	0.189	-0.13632	-0.70122	0.16068	-0.22254	-0.11859	1.3084	0.50951	-0.20398	-0.04094	0.3063	0.24995	0.075965	0.16154	-0.24312	-0.48892	0.77373	-0.34216	0.18191	-0.38112	0.32016	-1.0749	-0.31639	0.59939	-0.16559	0.31719	-0.65763	0.42922	-0.50245	0.63696	0.072751	0.48361	-0.54584	-0.012824	-0.11992	0.31469	
-0.14349	-0.33616	-0.0085802	-0.17646	-0.19461	-0.024976	0.014351	-0.87651	0.31145	-0.36554	0.19004	0.86366	-0.73679	0.22569	0.31372	0.44442	0.19946	0.19863	0.44343	0.64862	-0.66745	2.0974	-0.31328	-0.31692	1.2103	-0.076338	-0.20015	0.73776	-0.17119	-0.56816	0.43463	-0.42458	-0.18525	-0.097072	1.0907	-0.26982	0.19292	-0.35189	0.88028	0.18483	-1.0014	0.20696	-0.36174	-0.46931	-0.023609	0.48495	0.38349	-0.2748	0.33205	0.28833	0.6094	-0.41343	-0.066369	0.038948	0.5123	-0.36342	-0.32584	0.22644	0.26709	0.87452	0.053411	0.30241	0.15005	-0.70001	-0.59637	0.7065	-0.77972	-0.079103	-0.7121	1.1412	-0.26806	-0.49832	0.11065	0.69173	-0.98545	0.85144	0.43619	-0.26458	-0.29342	-0.42897	-0.031321	-0.71168	0.036016	0.48477	0.10518	-0.74909	0.023776	0.085897	0.40055	-0.58253	0.51382	0.53156	-0.13489	0.62069	-0.055613	0.031008	0.4041	-0.70405	0.17077	-0.31595	0.65394	0.23294	0.012134	0.44805	0.10444	-0.02654	0.76789	0.72433	-0.57547	-0.48265	0.72909	0.7915	-0.06118	1.1258	-0.22279	-0.73954	0.06373	-0.0095413	-0.21733	-0.37343	0.31727	0.034389	-0.14625	-0.31981	0.43599	-0.18096	1.1162	0.079954	-0.24223	-0.13789	-0.6525	1.064	-0.89879	-1.2637	-0.35812	-0.40175	0.25909	0.42015	-0.708	-0.40889	0.011296	-0.30591	-0.18316	0.012819	0.58034	-0.05166	-0.33821	-0.55859	0.10785	-0.18102	-0.30498	-0.09879	-0.075204	-0.18081	0.75581	-0.13799	0.24641	0.25624	-0.31266	-0.91384	0.28383	-0.55713	0.16979	0.41648	-0.61702	0.27233	-0.14892	-0.21788	0.54815	0.31575	0.32477	-0.68291	0.40506	-0.33164	0.11227	-0.46075	0.92	-0.47233	0.016778	-0.058659	0.69716	-0.42233	-0.44003	-0.07986	0.87874	0.36833	-0.47914	1.1746	0.15857	0.67283	0.20744	1.0149	-0.30465	-0.04935	0.2644	-0.0068852	-0.10124	-0.25359	0.13185	0.46976	
-0.07576	0.62111	-0.54899	0.56162	-0.42368	0.43522	-0.66641	-0.78008	-0.008934	-1.0141	0.088763	0.29059	0.094014	0.42656	0.37596	-0.0087271	0.0030604	0.26319	0.46429	-0.070405	-0.0047295	1.11	0.31836	0.83173	0.21052	0.21312	0.09265	-0.14301	0.26204	-0.17693	1.0828	0.48162	-0.31357	-0.35273	-0.03364	0.029306	-0.48175	-0.42394	-0.71011	-0.2192	0.045655	0.11614	0.83035	0.5641	-0.29608	0.26609	0.76503	0.067468	0.16084	0.615	-0.39735	0.085411	0.82749	0.5292	0.63962	0.12925	0.25991	-0.31764	0.39121	0.53593	0.1337	-0.054725	-0.26769	-0.57423	0.29053	-0.47743	0.16201	-0.8997	0.089793	-0.58408	0.24391	-0.75361	-0.25714	-0.65244	-0.90876	-0.23844	-0.31859	0.33082	0.12466	0.34284	-0.37941	-0.80738	0.52097	-0.22261	0.80739	-0.14598	-0.41364	-0.87421	0.48722	-0.75091	-0.40311	-0.3387	-0.61608	0.40725	0.48241	-0.39277	0.99154	-0.26667	-0.57077	-0.2075	-0.62117	-1.0602	-0.52941	-0.072773	-0.13089	0.29238	-0.35614	0.90145	-0.41671	-0.35686	0.0087411	0.2403	-0.30686	-0.2337	0.26661	0.59744	0.063796	-0.36368	-0.11047	0.25555	0.28195	-0.30008	-0.5598	0.41389	-0.043723	-0.67161	0.17034	-0.53954	-0.82285	-0.47424	0.3589	0.3714	0.48836	-0.41952	-0.63205	-0.37065	-0.34005	0.027648	-0.27029	-0.28691	0.30069	-0.40304	0.63127	-0.37003	0.7706	0.28437	0.52687	-0.55623	0.17573	-0.43556	0.0296	0.219	-0.47297	-0.55406	-0.050225	0.29824	0.49939	0.34885	0.44525	-0.67828	0.065477	0.39084	-0.70453	-0.50067	0.24984	-0.069937	0.03173	-0.34834	-0.33318	0.039831	-0.21468	-0.43965	-0.17829	0.78584	0.30652	0.473	0.095705	-0.36056	-0.20076	-0.17899	0.76297	-0.62693	-0.24806	0.55967	-0.089727	-0.3963	-0.34485	0.023633	0.037333	0.014441	-0.03161	0.01392	0.39055	-0.34585	-0.38746	0.023344	0.51582	-0.047802	-0.39082	-0.43478	
0.097042	-0.072223	-0.68154	0.25979	0.43785	0.28673	0.19587	0.36807	0.76069	-0.90657	-0.48034	-0.006762	-0.27628	-0.00051069	0.80311	0.019014	0.18939	-0.42865	-0.13051	0.095774	0.04791	2.4924	-0.061117	-0.75705	0.085239	0.2111	0.1542	-0.21218	0.10672	-0.96424	0.27751	0.51577	-0.27171	-0.22226	0.25938	-0.81492	-1.2032	-0.07081	-0.10898	-0.08824	-0.36924	-0.47791	0.32733	0.22655	-0.31486	-0.02473	-0.023313	0.04697	0.14176	0.37809	0.061573	0.2893	-0.33953	0.61463	-0.41232	0.35445	0.042531	0.39794	-0.45676	0.035551	-0.77135	-0.60257	-0.59086	-0.47887	-0.010735	-0.054527	0.27844	0.47498	0.39467	0.27192	0.94379	-0.12042	0.87613	0.26682	-0.85115	-0.09063	-0.751	-0.55594	0.15255	0.047049	-0.37815	-0.15066	0.1767	0.19099	0.090529	0.48874	0.19794	0.22557	-0.10135	-0.619	-0.24279	-0.0094836	0.10818	0.22065	0.2237	-0.53726	-0.11963	0.24643	-0.25813	0.14312	0.61637	-0.0064589	-0.5241	-0.27354	0.29503	-0.86975	-0.32894	1.3533	-0.31505	0.28137	0.20959	0.092253	-0.31728	-0.86688	-0.38406	0.0096277	0.22577	0.26148	-0.32477	-0.11093	-0.0028753	0.39119	0.71302	0.84446	-0.42927	-0.12873	-0.58404	-0.062379	0.24925	0.19409	-0.75963	-0.087288	0.25288	-0.08341	0.027951	0.56798	-0.14939	0.18611	-0.56929	0.24092	0.64213	0.13591	-0.10879	-0.1601	1.2244	-0.39272	0.88819	0.24205	-0.062116	0.019666	0.73544	-0.21202	-0.65722	0.62597	-0.54384	0.043708	-0.28821	-0.61121	0.63901	-0.67878	-0.012541	0.32916	-0.041747	-0.29783	0.086057	0.65781	-0.35186	-0.082281	-0.47105	0.41054	-0.49736	-0.58399	0.60862	-0.020599	0.65866	0.36942	-0.17715	-0.065607	-0.40966	-0.26195	0.99354	-0.35215	0.33139	0.35766	-0.66359	-0.56292	0.77913	-0.056922	-0.43021	0.42963	0.070217	-0.48898	-0.18949	0.6067	0.21844	0.62815	0.29751	-0.27127	0.020357	0.045138	
-0.093912	0.13055	-0.14722	-0.45644	-0.029307	0.2865	0.34106	-0.27477	0.22291	-1.0674	-0.2309	-0.0047825	0.36282	-0.26415	1.034	-0.17869	0.44494	-0.51992	0.259	0.25366	0.0068267	1.3826	0.71292	0.50618	0.93533	0.31851	-0.16719	-0.15169	-0.63207	0.24885	0.76496	0.44793	-0.010026	0.0056219	-0.23972	0.7064	0.15643	-0.0032248	-0.38515	-0.1962	-0.33943	0.15242	-0.17522	-0.23609	0.45463	0.59323	0.16426	-1.0045	-0.042458	0.035579	-0.08683	-0.17608	0.98001	-0.02958	-0.027932	0.088122	0.028074	0.13148	0.49307	-0.040915	-0.42993	-0.5438	-0.041783	-1.0987	0.99702	-0.011163	-0.56372	-0.01367	0.37948	0.041623	0.32761	0.14888	0.21361	0.11954	-0.4638	0.33739	-0.19042	-0.76431	0.012779	0.40178	0.0854	-0.080465	-0.35189	-0.23395	0.35358	-0.6871	0.016481	0.61731	-0.30441	-0.013505	-0.21696	-0.0087371	-0.49943	0.72103	0.41098	-0.49463	0.49675	-0.26568	-0.37565	-0.46593	-0.4487	0.03321	-0.025246	0.52165	0.10558	-0.50904	0.49603	-0.048897	0.025666	-0.64533	0.66494	-0.016592	0.3387	-0.48356	-0.093687	0.87529	-0.21975	-0.015505	0.52023	0.61012	0.82975	-0.24042	0.18313	-0.18634	-0.33922	-0.88006	-0.1295	-0.021603	0.30096	-0.17343	0.084334	0.8268	1.1661	-0.007074	-0.68013	-0.64685	0.33503	0.11567	-0.80177	-0.066107	-0.46508	-0.25729	-0.95801	0.33919	0.53174	1.0776	-0.26697	-0.1829	0.2729	1.3855	-0.38644	0.53132	-0.065985	0.23903	0.28025	-0.17261	0.67111	0.096489	-0.65314	-0.28898	-0.43625	-0.28054	-0.24369	0.16058	-0.076812	-0.61093	0.47386	-0.19724	-1.246	0.32078	0.25039	-0.84906	-0.096838	0.064945	0.33385	-0.053351	-0.38146	-0.92643	0.72948	-0.40464	0.7388	-0.54635	-0.50883	0.65261	0.014285	-1.2307	0.069482	0.191	-0.19724	0.3526	-0.2732	0.13241	-0.49118	-0.096546	0.18382	-0.25345	0.38358	0.68552	-0.30439	0.10782	
-0.52032	0.24456	0.22031	-0.51849	-0.12523	-0.50076	-0.0037987	-0.29677	0.45258	0.49709	0.36672	0.27644	0.51421	0.49074	0.85893	0.05876	-0.13486	-0.29275	-0.38223	-0.2197	-0.19058	3.0123	-0.06782	0.59047	0.012654	0.37827	-0.17264	-0.34144	0.063921	0.31341	-0.078075	0.32352	-0.12672	-0.30487	-0.16697	0.13871	-0.43385	-0.02787	0.14526	0.038463	-0.05103	0.46261	-0.013379	-0.060629	-0.28596	-0.2533	0.50901	-0.050829	-0.18556	0.18929	-0.32448	0.0016956	-0.06498	0.64594	-0.019875	0.35722	0.051772	-0.55634	-0.098525	0.10854	0.047012	0.068059	-0.29146	-0.060894	0.14052	0.026084	0.099845	-0.44655	0.69557	0.43679	0.22257	0.11312	0.55405	-0.091804	0.11212	0.75966	-0.15362	-0.16403	-0.41119	0.1077	0.41722	-0.42322	-0.090541	0.34025	0.056726	-0.11792	-0.32074	0.12826	0.72113	0.068199	0.44859	-0.06901	0.15064	0.33273	-0.33328	-0.23926	-0.6329	0.27331	0.048304	-0.04601	-0.0093372	0.36126	0.40672	0.28692	-0.18567	0.15879	-0.22894	0.94825	-0.41016	-0.1707	-0.22061	-0.31399	-0.016307	0.46999	0.83601	0.1045	0.42317	0.66515	-0.13276	-0.33037	-0.6179	-0.064282	0.77929	0.1228	0.47608	-0.52933	-0.29685	0.034815	0.39036	0.055221	0.29205	0.11312	0.1647	-0.21893	0.42498	-0.047879	0.22755	0.13603	0.44995	-0.022827	0.12559	-0.4581	-0.011488	-0.16235	1.2058	-0.23371	-0.018593	0.01693	0.02036	-0.48589	0.57903	0.17984	0.18977	-0.069297	0.44511	-0.11014	0.21271	-0.4421	-0.14886	-0.39539	-0.42927	-0.15845	0.15997	-0.1564	-0.39733	-0.49447	-0.18028	-0.39977	-0.19853	0.52749	-0.13115	0.12182	-0.027162	-0.32129	-0.21345	0.89133	0.12187	-0.19288	0.12367	-0.64983	-0.11814	0.73142	0.10049	-0.11046	0.15839	-0.34574	-0.1505	0.17233	0.19007	0.060306	0.92905	-0.2182	0.064307	0.14725	0.14135	0.17105	0.084424	0.37337	0.086602	0.3575	
-0.36352	-0.53966	0.23124	1.1518	-0.25677	-0.067293	-0.49933	-0.10777	-0.25161	-0.38649	-0.74338	-0.39625	-0.54677	-0.29127	-0.033717	-0.35374	-0.11454	-0.017419	0.18198	0.094614	0.1294	1.7431	0.23087	0.11406	-0.17139	0.49334	-0.20055	0.17927	-0.59529	0.9532	0.252	-0.3076	0.40534	0.36728	0.09443	0.23561	0.25331	-0.55969	0.17048	0.33392	0.04533	0.28005	0.063226	0.13135	-0.6115	0.26322	1.2459	0.39375	0.25251	0.082127	-0.063126	0.23599	-0.76122	0.10999	0.58109	0.24745	-0.21363	0.2331	-0.8925	-0.18259	-0.040158	-0.50378	-0.63446	0.19577	0.33597	0.20662	-0.14649	-0.73355	0.3292	0.16224	0.30397	-0.42335	-0.19955	-0.6528	0.084776	0.59314	-0.21125	-0.30601	-0.31179	-0.33901	-0.40995	-0.20279	0.73426	-0.32749	0.16122	-0.101	0.068009	0.13929	0.50438	-0.67395	-0.18058	0.15963	0.10657	0.61577	0.15424	-0.8	0.24953	-0.057201	0.4417	-0.19284	-0.1078	-0.74263	0.31513	0.54584	0.41051	0.072327	0.73284	0.16489	0.097867	0.12162	0.69882	0.24563	-0.66004	0.64866	0.29771	-0.22195	0.49615	0.0019483	-0.62915	0.42589	0.34137	0.43266	0.35752	-0.11632	1.1788	-0.17386	1.0021	-0.52282	0.24187	0.39312	0.19574	0.44357	-0.68984	-0.42896	-0.22536	-0.19936	-0.42384	-0.74816	0.15915	-0.76216	0.56544	-0.075571	0.14682	-0.0096724	-0.13591	-0.0576	0.80072	-0.1741	-0.079099	0.25034	0.38916	0.95162	-0.33674	0.34746	0.23747	0.059046	0.11778	0.327	0.67462	0.91538	-0.61585	0.53357	0.2358	0.0086044	-0.21102	-0.51651	-0.47172	0.11548	-0.88969	0.04156	-1.3036	-0.60523	0.32262	0.60055	-0.16628	-0.82984	0.72326	-0.53463	0.38793	0.56692	0.18521	-0.2383	-0.011828	-0.24306	-0.20558	-0.62245	-0.17433	0.035994	0.67368	-0.006019	-0.6141	-0.25758	-0.17752	-0.31445	-0.10179	0.20011	0.13748	-0.023638	-0.76115	-0.031917	
0.94321	-0.11522	-1.0753	0.0096426	-1.0616	0.9169	-0.22639	0.048363	0.27832	0.37142	-0.93272	0.19101	0.31158	0.21267	0.082188	-0.84921	-0.34464	-0.80222	0.29293	0.3905	0.72354	0.30406	-0.30181	-0.16155	-0.68294	-0.34441	0.078616	0.27161	0.26763	-0.41989	-0.55142	-0.15967	0.35621	0.039788	-0.098273	0.20871	0.107	0.20956	-0.081195	0.014599	0.33411	-0.074096	-0.0031685	0.35397	-0.66882	0.11152	-0.0011132	0.30066	-0.16939	0.79767	0.03026	0.25131	-0.30988	0.49273	0.14773	-0.38192	-0.44495	-0.12499	-0.032717	0.15272	-0.062916	-0.17206	-0.753	0.21434	0.0846	0.28197	-0.50156	-0.94427	-0.57125	-0.28143	0.030096	-0.12322	0.0026822	-0.74272	-0.69873	-0.26008	-0.64453	0.26177	-0.53799	0.045703	0.015493	-0.10928	0.40932	-0.32121	-0.37311	-0.16257	0.089803	-0.34915	0.38358	-0.75549	-0.47122	-0.28741	-0.14687	0.080407	0.43677	0.030999	0.81877	-0.27785	0.27219	0.39042	-0.83226	-0.64425	-0.16552	0.22144	-0.69776	-0.9272	0.058383	-0.084012	0.75932	-0.77951	0.35725	0.50567	-0.16519	-0.11968	0.3116	1.2558	0.36579	0.16919	-0.20758	-0.26762	0.35418	0.13199	-0.14136	0.77611	-0.84153	-0.023699	-0.16627	-0.28273	0.2054	-0.40184	0.58656	0.33898	0.1515	-1.2211	-0.44682	-0.45232	0.34859	-0.27003	-0.23977	0.21721	0.40171	-0.78858	0.11182	-0.38894	0.70889	-0.34347	0.42631	-0.13083	0.11595	-0.014371	0.35631	-0.1862	-1.0319	0.48263	-0.75152	0.137	-0.2042	-0.09844	0.70777	-0.51304	-0.18681	-0.12201	-0.2707	-0.14358	0.11835	-0.5134	-0.23108	0.69115	-0.29312	0.63388	-0.73242	0.34386	-0.077784	-0.28817	0.058165	-0.73389	0.1668	0.38526	0.56003	0.12867	0.49409	0.064618	0.48608	0.42154	0.23507	-0.32907	-0.042899	0.24111	-0.10188	0.32759	0.5236	0.011798	-0.12092	0.98739	0.14451	-0.25727	0.6586	0.26978	-0.10696	0.25432	
-0.17591	-0.061985	-0.75596	0.31124	-0.14892	0.26246	-0.023564	-0.22748	-0.48743	0.32469	0.43504	0.12884	0.65372	-0.2785	0.078455	0.44274	-0.020783	-0.14766	0.52368	0.35454	0.12138	0.35256	0.42942	0.077102	-0.0062597	-0.012312	0.070355	-0.24353	0.091421	-0.31411	0.58083	0.32391	0.41536	0.62016	-0.28994	0.12285	-0.1688	-0.50253	-0.16312	0.06623	0.76523	0.48736	0.35752	0.094184	0.58977	0.30913	-0.063804	0.24647	-0.158	0.95021	0.15701	0.41312	0.91773	-0.52873	0.07229	0.89358	0.5771	-0.18713	-0.095577	0.62929	-0.16264	0.010218	0.34167	-0.04999	-0.011121	0.063805	-0.2659	-0.11453	0.17208	-0.84995	-0.47293	-0.54164	0.29685	-0.43194	-0.85441	-0.26351	-0.50091	-0.017991	-0.12082	0.2198	0.077524	-0.37474	-0.075762	-0.2539	0.2555	0.48886	0.69781	-0.012351	0.18481	-0.17027	0.10055	0.048738	-0.0040289	0.29859	-0.048283	1.0667	0.79814	0.32278	0.019961	0.18807	-0.63362	-0.18433	0.0024787	0.18573	-0.0080102	-0.19471	-0.31078	-0.1006	0.50404	0.18694	0.046142	-0.2227	-0.40194	-0.29032	0.45417	0.29364	0.31127	0.062107	0.53262	0.34268	0.34281	0.156	-0.29282	-0.019108	0.10785	-0.65008	-0.1077	-0.65251	-0.41351	0.1445	-0.13288	0.33095	0.075173	-0.87291	-0.20664	-0.19321	0.50259	-0.14103	0.32397	-0.053892	0.018307	-0.47652	0.7696	-0.52607	0.85158	0.24316	0.24879	-0.28686	-0.20114	0.086673	0.36784	0.18968	0.15186	-0.041602	-0.20756	-0.39391	0.14279	0.53799	0.12401	0.24553	-0.12854	0.6974	-0.50778	-0.21255	0.019606	-0.7705	-0.065516	0.022055	-0.73154	0.17949	0.10257	-0.49699	0.64957	-0.088556	-0.68511	-0.87317	0.3882	-0.021608	0.52301	-0.60146	-0.27976	0.33961	-0.18242	0.2407	0.029317	0.4162	0.21711	0.16948	0.47395	-0.16537	0.59058	-0.14863	-0.0066101	0.79552	0.015075	-0.50643	-0.36321	0.026389	0.065976	-0.088445	
-0.38096	-0.033321	-0.74859	-0.59567	0.37668	0.27692	0.22442	-0.019294	0.12581	-0.56051	-0.31122	-0.67252	0.13434	0.069986	0.39341	-0.030308	-0.056747	0.10819	0.38431	0.30545	0.19259	1.5185	0.058316	0.21995	0.74381	-0.25231	0.2174	-0.25141	-0.74377	0.28385	0.20064	0.25922	-0.37118	-0.015382	0.074278	0.17536	-0.72205	-0.17025	-0.57157	0.16843	0.13381	-0.23447	-0.20513	0.1451	0.11887	-0.13657	0.66368	-0.77092	0.7359	0.3972	0.093523	0.29813	-0.014438	0.13612	1.1939	0.53806	-0.050223	0.22288	-0.75505	0.68084	-0.35329	-0.46475	-0.3622	0.62066	-0.1293	-0.57407	0.28198	0.71407	0.73626	-0.45517	-0.03367	-0.23208	0.071216	-0.41962	0.1028	0.084339	0.26088	0.75128	-0.58959	-0.59218	0.448	-0.82542	-0.94905	-0.35671	0.1086	0.42569	-0.46623	0.12657	1.0365	-1.0853	-0.38052	0.65548	0.92419	0.12668	-0.32841	-0.69399	0.057782	-0.53311	-0.3945	-0.59554	-0.483	0.71147	-0.34109	-0.25248	0.3336	-0.67424	-0.87164	0.36574	-0.56027	0.2232	-0.59347	0.4091	-0.10118	-0.15592	-0.22103	0.0059017	0.2743	0.27262	-0.15065	-0.071765	0.15363	-0.16931	0.042503	0.0068291	0.42031	-0.59212	1.2198	0.55304	0.63002	-0.5838	-0.27678	0.069229	0.98675	-0.56538	0.075876	-0.36682	0.54299	0.92545	-0.34508	-0.031844	0.40198	-0.36969	0.19732	-0.31001	0.68991	-0.5309	1.111	-0.85701	0.15199	0.33622	0.037406	0.35014	0.31561	0.4941	0.78556	0.2741	-0.6397	0.10588	0.20514	-0.51616	-0.26299	0.46814	-0.66163	0.043041	0.081236	0.07248	-0.42563	0.3174	-0.40639	0.40452	-0.86562	-0.01494	0.18806	0.27748	-0.58383	-0.5078	0.10044	-0.30355	-0.10864	-0.52036	0.76839	-0.50948	-0.39064	-0.031056	0.19835	0.28707	0.88512	-0.45078	0.15729	-0.17723	-0.29136	0.97201	0.3088	-0.049229	0.35629	0.29287	-0.057123	0.45175	-0.46732	0.79747	
0.046126	-0.67623	-0.045218	0.19012	0.1787	0.16904	-0.42556	-1.1442	0.015998	0.28084	0.21306	-0.0081098	0.80041	-0.31982	0.50374	0.40097	-0.31659	0.098297	0.50856	0.36503	-0.51124	1.54	0.44821	-0.84742	0.44709	0.17056	0.37724	-0.24295	-0.4392	-0.30724	0.6908	-0.14772	-0.15924	-0.026898	-0.23719	0.41313	-0.0017055	-1.1234	-0.2449	0.20399	-0.40372	0.50856	-0.38191	0.064708	0.12015	0.17865	-0.080005	-0.33792	-0.11297	0.67842	-0.032411	-0.18768	-0.024387	-0.51155	0.0235	0.55534	0.11453	0.2097	-0.39632	0.60688	-0.35848	-0.1508	0.0083796	-0.56302	-0.062985	-0.32056	-1.0293	-1.11	0.2554	-0.60583	-0.095761	-0.72943	-0.18744	-0.2515	-0.55463	-0.28782	-0.21197	-0.27649	-0.55849	0.052331	0.12409	0.24926	-0.29578	0.14835	0.33583	0.29448	0.096663	-0.19674	0.49012	-1.2105	0.91119	1.0383	0.17467	-0.37597	-0.15388	0.3239	0.37994	-0.0051944	-0.97344	0.122	-0.53245	-0.43203	0.21695	0.12484	0.51017	-0.5083	-0.42205	0.35066	0.37073	-0.038059	-0.48031	-0.33882	-0.27697	0.37434	-0.17106	-0.47606	0.45646	0.27343	0.80562	0.12834	0.49179	-0.21531	-0.28117	0.14133	-0.08948	-0.56285	0.32882	0.077132	0.097375	-0.10556	0.74177	0.1359	1.069	-1.3624	-0.61498	0.11783	1.1733	0.38296	-0.27865	0.28324	0.2164	-0.15438	1.1966	-0.50807	0.41704	0.71115	0.53138	-0.15542	-0.029807	0.13199	-0.22891	0.16126	-0.060498	-0.10222	0.22326	-0.26155	-0.3319	0.50466	0.26371	-0.42417	0.58012	0.88077	-0.44451	-0.47748	-0.12017	-0.34537	0.10642	0.094222	-0.6663	0.56242	-0.40345	-0.1471	-0.030491	0.40634	-0.19973	-0.53753	0.64991	-0.40823	-0.36482	-0.16071	0.78362	-0.31792	-0.048055	-0.38596	0.58596	-0.74177	-0.039926	-0.099098	0.066948	1.0016	0.72079	0.1724	-0.013272	0.060822	-0.064701	-0.26668	-0.00080334	0.28829	-0.80514	-0.00042013	
